duration: 20, msg_len: 1000, n_ranks: 4, iteration: 4, elapsed: 4.566721
duration: 20, msg_len: 1000, n_ranks: 4, iteration: 5, elapsed: 4.566776
duration: 20, msg_len: 10000, n_ranks: 1, iteration: 1, elapsed: 8.705965
duration: 20, msg_len: 10000, n_ranks: 1, iteration: 2, elapsed: 8.694631
duration: 20, msg_len: 10000, n_ranks: 1, iteration: 3, elapsed: 8.687828
duration: 20, msg_len: 10000, n_ranks: 1, iteration: 4, elapsed: 8.683735
duration: 20, msg_len: 10000, n_ranks: 1, iteration: 5, elapsed: 8.669636
duration: 20, msg_len: 10000, n_ranks: 2, iteration: 1, elapsed: 10.364981
duration: 20, msg_len: 10000, n_ranks: 2, iteration: 2, elapsed: 5.233817
duration: 20, msg_len: 10000, n_ranks: 2, iteration: 3, elapsed: 5.315705
duration: 20, msg_len: 10000, n_ranks: 2, iteration: 4, elapsed: 5.392812
duration: 20, msg_len: 10000, n_ranks: 2, iteration: 5, elapsed: 5.253149
duration: 20, msg_len: 10000, n_ranks: 3, iteration: 1, elapsed: 5.819967
duration: 20, msg_len: 10000, n_ranks: 3, iteration: 2, elapsed: 5.572094
duration: 20, msg_len: 10000, n_ranks: 3, iteration: 3, elapsed: 5.560538
duration: 20, msg_len: 10000, n_ranks: 3, iteration: 4, elapsed: 5.563476
duration: 20, msg_len: 10000, n_ranks: 3, iteration: 5, elapsed: 5.501697
duration: 20, msg_len: 10000, n_ranks: 4, iteration: 1, elapsed: 4.798334
duration: 20, msg_len: 10000, n_ranks: 4, iteration: 2, elapsed: 4.606735
duration: 20, msg_len: 10000, n_ranks: 4, iteration: 3, elapsed: 4.633643
duration: 20, msg_len: 10000, n_ranks: 4, iteration: 4, elapsed: 4.632210
duration: 20, msg_len: 10000, n_ranks: 4, iteration: 5, elapsed: 4.573242
duration: 20, msg_len: 100000, n_ranks: 1, iteration: 1, elapsed: 8.748752
duration: 20, msg_len: 100000, n_ranks: 1, iteration: 2, elapsed: 8.725963
duration: 20, msg_len: 100000, n_ranks: 1, iteration: 3, elapsed: 8.649814
duration: 20, msg_len: 100000, n_ranks: 1, iteration: 4, elapsed: 8.676683
duration: 20, msg_len: 100000, n_ranks: 1, iteration: 5, elapsed: 8.702714
duration: 20, msg_len: 100000, n_ranks: 2, iteration: 1, elapsed: 5.332256
duration: 20, msg_len: 100000, n_ranks: 2, iteration: 2, elapsed: 5.310952
duration: 20, msg_len: 100000, n_ranks: 2, iteration: 3, elapsed: 5.303250
duration: 20, msg_len: 100000, n_ranks: 2, iteration: 4, elapsed: 5.291086
duration: 20, msg_len: 100000, n_ranks: 2, iteration: 5, elapsed: 5.271528
duration: 20, msg_len: 100000, n_ranks: 3, iteration: 1, elapsed: 5.007988
duration: 20, msg_len: 100000, n_ranks: 3, iteration: 2, elapsed: 5.022417
duration: 20, msg_len: 100000, n_ranks: 3, iteration: 3, elapsed: 5.008893
duration: 20, msg_len: 100000, n_ranks: 3, iteration: 4, elapsed: 5.022540
duration: 20, msg_len: 100000, n_ranks: 3, iteration: 5, elapsed: 4.954401
duration: 20, msg_len: 100000, n_ranks: 4, iteration: 1, elapsed: 4.718541
duration: 20, msg_len: 100000, n_ranks: 4, iteration: 2, elapsed: 4.343249
duration: 20, msg_len: 100000, n_ranks: 4, iteration: 3, elapsed: 4.330853
duration: 20, msg_len: 100000, n_ranks: 4, iteration: 4, elapsed: 4.314648
duration: 20, msg_len: 100000, n_ranks: 4, iteration: 5, elapsed: 4.333758
duration: 20, msg_len: 1000000, n_ranks: 1, iteration: 1, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 1, iteration: 2, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 1, iteration: 3, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 1, iteration: 4, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 1, iteration: 5, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 2, iteration: 1, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 2, iteration: 2, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 2, iteration: 3, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 2, iteration: 4, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 2, iteration: 5, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 3, iteration: 1, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 3, iteration: 2, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 3, iteration: 3, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 3, iteration: 4, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 3, iteration: 5, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 4, iteration: 1, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 4, iteration: 2, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 4, iteration: 3, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 4, iteration: 4, elapsed: too_large
duration: 20, msg_len: 1000000, n_ranks: 4, iteration: 5, elapsed: too_large
duration: 30, msg_len: 100, n_ranks: 1, iteration: 1, elapsed: 15.743197
duration: 30, msg_len: 100, n_ranks: 1, iteration: 2, elapsed: 15.557766
duration: 30, msg_len: 100, n_ranks: 1, iteration: 3, elapsed: 15.477687
duration: 30, msg_len: 100, n_ranks: 1, iteration: 4, elapsed: 15.584710
duration: 30, msg_len: 100, n_ranks: 1, iteration: 5, elapsed: 15.409033
duration: 30, msg_len: 100, n_ranks: 2, iteration: 1, elapsed: 9.187841
duration: 30, msg_len: 100, n_ranks: 2, iteration: 2, elapsed: 9.157266
duration: 30, msg_len: 100, n_ranks: 2, iteration: 3, elapsed: 9.160957
duration: 30, msg_len: 100, n_ranks: 2, iteration: 4, elapsed: 9.197385
duration: 30, msg_len: 100, n_ranks: 2, iteration: 5, elapsed: 9.191513
duration: 30, msg_len: 100, n_ranks: 3, iteration: 1, elapsed: 9.016416
duration: 30, msg_len: 100, n_ranks: 3, iteration: 2, elapsed: 6.179713
duration: 30, msg_len: 100, n_ranks: 3, iteration: 3, elapsed: 6.160033
duration: 30, msg_len: 100, n_ranks: 3, iteration: 4, elapsed: 6.162560
duration: 30, msg_len: 100, n_ranks: 3, iteration: 5, elapsed: 6.230999
duration: 30, msg_len: 100, n_ranks: 4, iteration: 1, elapsed: 7.471322
duration: 30, msg_len: 100, n_ranks: 4, iteration: 2, elapsed: 7.077865
duration: 30, msg_len: 100, n_ranks: 4, iteration: 3, elapsed: 7.073528
duration: 30, msg_len: 100, n_ranks: 4, iteration: 4, elapsed: 7.040683
duration: 30, msg_len: 100, n_ranks: 4, iteration: 5, elapsed: 7.109961
duration: 30, msg_len: 1000, n_ranks: 1, iteration: 1, elapsed: 15.471358
duration: 30, msg_len: 1000, n_ranks: 1, iteration: 2, elapsed: 15.433616
duration: 30, msg_len: 1000, n_ranks: 1, iteration: 3, elapsed: 15.284656
duration: 30, msg_len: 1000, n_ranks: 1, iteration: 4, elapsed: 15.466175
duration: 30, msg_len: 1000, n_ranks: 1, iteration: 5, elapsed: 15.368355
duration: 30, msg_len: 1000, n_ranks: 2, iteration: 1, elapsed: 17.909992
duration: 30, msg_len: 1000, n_ranks: 2, iteration: 2, elapsed: 9.167870
duration: 30, msg_len: 1000, n_ranks: 2, iteration: 3, elapsed: 9.156731
duration: 30, msg_len: 1000, n_ranks: 2, iteration: 4, elapsed: 9.164846
duration: 30, msg_len: 1000, n_ranks: 2, iteration: 5, elapsed: 9.169536
duration: 30, msg_len: 1000, n_ranks: 3, iteration: 1, elapsed: 11.463485
duration: 30, msg_len: 1000, n_ranks: 3, iteration: 2, elapsed: 6.162801
duration: 30, msg_len: 1000, n_ranks: 3, iteration: 3, elapsed: 6.324383
duration: 30, msg_len: 1000, n_ranks: 3, iteration: 4, elapsed: 6.181822
duration: 30, msg_len: 1000, n_ranks: 3, iteration: 5, elapsed: 6.156483
duration: 30, msg_len: 1000, n_ranks: 4, iteration: 1, elapsed: 7.583645
duration: 30, msg_len: 1000, n_ranks: 4, iteration: 2, elapsed: 6.993105
duration: 30, msg_len: 1000, n_ranks: 4, iteration: 3, elapsed: 6.957338
duration: 30, msg_len: 1000, n_ranks: 4, iteration: 4, elapsed: 6.968399
duration: 30, msg_len: 1000, n_ranks: 4, iteration: 5, elapsed: 6.987894
duration: 30, msg_len: 10000, n_ranks: 1, iteration: 1, elapsed: 15.419556
duration: 30, msg_len: 10000, n_ranks: 1, iteration: 2, elapsed: 15.576626
duration: 30, msg_len: 10000, n_ranks: 1, iteration: 3, elapsed: 15.585979
duration: 30, msg_len: 10000, n_ranks: 1, iteration: 4, elapsed: 15.608576
duration: 30, msg_len: 10000, n_ranks: 1, iteration: 5, elapsed: 15.604956
duration: 30, msg_len: 10000, n_ranks: 2, iteration: 1, elapsed: 9.289988
duration: 30, msg_len: 10000, n_ranks: 2, iteration: 2, elapsed: 9.269072
duration: 30, msg_len: 10000, n_ranks: 2, iteration: 3, elapsed: 14.821304
duration: 30, msg_len: 10000, n_ranks: 2, iteration: 4, elapsed: 9.265689
duration: 30, msg_len: 10000, n_ranks: 2, iteration: 5, elapsed: 9.237512
duration: 30, msg_len: 10000, n_ranks: 3, iteration: 1, elapsed: 11.068269
duration: 30, msg_len: 10000, n_ranks: 3, iteration: 2, elapsed: 6.242462
duration: 30, msg_len: 10000, n_ranks: 3, iteration: 3, elapsed: 6.229740
duration: 30, msg_len: 10000, n_ranks: 3, iteration: 4, elapsed: 6.208911
duration: 30, msg_len: 10000, n_ranks: 3, iteration: 5, elapsed: 6.236968
duration: 30, msg_len: 10000, n_ranks: 4, iteration: 1, elapsed: 7.734204
duration: 30, msg_len: 10000, n_ranks: 4, iteration: 2, elapsed: 7.189803
duration: 30, msg_len: 10000, n_ranks: 4, iteration: 3, elapsed: 7.102529
duration: 30, msg_len: 10000, n_ranks: 4, iteration: 4, elapsed: 7.049397
duration: 30, msg_len: 10000, n_ranks: 4, iteration: 5, elapsed: 7.084898
duration: 30, msg_len: 100000, n_ranks: 1, iteration: 1, elapsed: 15.442590
duration: 30, msg_len: 100000, n_ranks: 1, iteration: 2, elapsed: 15.573926
duration: 30, msg_len: 100000, n_ranks: 1, iteration: 3, elapsed: 15.512415
duration: 30, msg_len: 100000, n_ranks: 1, iteration: 4, elapsed: 15.510834
duration: 30, msg_len: 100000, n_ranks: 1, iteration: 5, elapsed: 15.478001
duration: 30, msg_len: 100000, n_ranks: 2, iteration: 1, elapsed: 9.198548
duration: 30, msg_len: 100000, n_ranks: 2, iteration: 2, elapsed: 9.220910
duration: 30, msg_len: 100000, n_ranks: 2, iteration: 3, elapsed: 9.227441
duration: 30, msg_len: 100000, n_ranks: 2, iteration: 4, elapsed: 9.200422
duration: 30, msg_len: 100000, n_ranks: 2, iteration: 5, elapsed: 9.179802
duration: 30, msg_len: 100000, n_ranks: 3, iteration: 1, elapsed: 11.300790
duration: 30, msg_len: 100000, n_ranks: 3, iteration: 2, elapsed: 10.191369
duration: 30, msg_len: 100000, n_ranks: 3, iteration: 3, elapsed: 10.167557
duration: 30, msg_len: 100000, n_ranks: 3, iteration: 4, elapsed: 10.175735
duration: 30, msg_len: 100000, n_ranks: 3, iteration: 5, elapsed: 10.247687
duration: 30, msg_len: 100000, n_ranks: 4, iteration: 1, elapsed: 7.669850
duration: 30, msg_len: 100000, n_ranks: 4, iteration: 2, elapsed: 6.980970
duration: 30, msg_len: 100000, n_ranks: 4, iteration: 3, elapsed: 7.050075
duration: 30, msg_len: 100000, n_ranks: 4, iteration: 4, elapsed: 7.052879
duration: 30, msg_len: 100000, n_ranks: 4, iteration: 5, elapsed: 6.886843
duration: 30, msg_len: 1000000, n_ranks: 1, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 1, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 1, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 1, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 1, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 2, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 2, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 2, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 2, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 2, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 3, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 3, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 3, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 3, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 3, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 4, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 4, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 4, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 4, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_ranks: 4, iteration: 5, elapsed: too_large
duration: 40, msg_len: 100, n_ranks: 1, iteration: 1, elapsed: 19.864628
duration: 40, msg_len: 100, n_ranks: 1, iteration: 2, elapsed: 18.614857
duration: 40, msg_len: 100, n_ranks: 1, iteration: 3, elapsed: 18.751759
duration: 40, msg_len: 100, n_ranks: 1, iteration: 4, elapsed: 18.456652
duration: 40, msg_len: 100, n_ranks: 1, iteration: 5, elapsed: 18.429514
duration: 40, msg_len: 100, n_ranks: 2, iteration: 1, elapsed: 19.051928
duration: 40, msg_len: 100, n_ranks: 2, iteration: 2, elapsed: 10.700281
duration: 40, msg_len: 100, n_ranks: 2, iteration: 3, elapsed: 10.623864
duration: 40, msg_len: 100, n_ranks: 2, iteration: 4, elapsed: 10.719385
duration: 40, msg_len: 100, n_ranks: 2, iteration: 5, elapsed: 10.615110
duration: 40, msg_len: 100, n_ranks: 3, iteration: 1, elapsed: 16.169490
duration: 40, msg_len: 100, n_ranks: 3, iteration: 2, elapsed: 10.624025
duration: 40, msg_len: 100, n_ranks: 3, iteration: 3, elapsed: 9.810360
duration: 40, msg_len: 100, n_ranks: 3, iteration: 4, elapsed: 9.868220
duration: 40, msg_len: 100, n_ranks: 3, iteration: 5, elapsed: 9.756053
duration: 40, msg_len: 100, n_ranks: 4, iteration: 1, elapsed: 7.210731
duration: 40, msg_len: 100, n_ranks: 4, iteration: 2, elapsed: 7.203362
duration: 40, msg_len: 100, n_ranks: 4, iteration: 3, elapsed: 7.204841
duration: 40, msg_len: 100, n_ranks: 4, iteration: 4, elapsed: 7.247576
duration: 40, msg_len: 100, n_ranks: 4, iteration: 5, elapsed: 7.220664
duration: 40, msg_len: 1000, n_ranks: 1, iteration: 1, elapsed: 18.459817
duration: 40, msg_len: 1000, n_ranks: 1, iteration: 2, elapsed: 18.425584
duration: 40, msg_len: 1000, n_ranks: 1, iteration: 3, elapsed: 18.402128
duration: 40, msg_len: 1000, n_ranks: 1, iteration: 4, elapsed: 18.498131
duration: 40, msg_len: 1000, n_ranks: 1, iteration: 5, elapsed: 18.664514
duration: 40, msg_len: 1000, n_ranks: 2, iteration: 1, elapsed: 10.582517
duration: 40, msg_len: 1000, n_ranks: 2, iteration: 2, elapsed: 21.495300
duration: 40, msg_len: 1000, n_ranks: 2, iteration: 3, elapsed: 10.582007
duration: 40, msg_len: 1000, n_ranks: 2, iteration: 4, elapsed: 10.561866
duration: 40, msg_len: 1000, n_ranks: 2, iteration: 5, elapsed: 10.565835
duration: 40, msg_len: 1000, n_ranks: 3, iteration: 1, elapsed: 15.481274
duration: 40, msg_len: 1000, n_ranks: 3, iteration: 2, elapsed: 9.780569
duration: 40, msg_len: 1000, n_ranks: 3, iteration: 3, elapsed: 9.802033
duration: 40, msg_len: 1000, n_ranks: 3, iteration: 4, elapsed: 9.806858
duration: 40, msg_len: 1000, n_ranks: 3, iteration: 5, elapsed: 9.813055
duration: 40, msg_len: 1000, n_ranks: 4, iteration: 1, elapsed: 7.251598
duration: 40, msg_len: 1000, n_ranks: 4, iteration: 2, elapsed: 7.209032
duration: 40, msg_len: 1000, n_ranks: 4, iteration: 3, elapsed: 7.214561
duration: 40, msg_len: 1000, n_ranks: 4, iteration: 4, elapsed: 7.183482
duration: 40, msg_len: 1000, n_ranks: 4, iteration: 5, elapsed: 7.184061
duration: 40, msg_len: 10000, n_ranks: 1, iteration: 1, elapsed: 18.404239
duration: 40, msg_len: 10000, n_ranks: 1, iteration: 2, elapsed: 18.410712
duration: 40, msg_len: 10000, n_ranks: 1, iteration: 3, elapsed: 18.456038
duration: 40, msg_len: 10000, n_ranks: 1, iteration: 4, elapsed: 18.363662
duration: 40, msg_len: 10000, n_ranks: 1, iteration: 5, elapsed: 18.633157
duration: 40, msg_len: 10000, n_ranks: 2, iteration: 1, elapsed: 22.371870
duration: 40, msg_len: 10000, n_ranks: 2, iteration: 2, elapsed: 10.557021
duration: 40, msg_len: 10000, n_ranks: 2, iteration: 3, elapsed: 10.599770
duration: 40, msg_len: 10000, n_ranks: 2, iteration: 4, elapsed: 10.576557
duration: 40, msg_len: 10000, n_ranks: 2, iteration: 5, elapsed: 10.562545
duration: 40, msg_len: 10000, n_ranks: 3, iteration: 1, elapsed: 14.870456
duration: 40, msg_len: 10000, n_ranks: 3, iteration: 2, elapsed: 12.302129
duration: 40, msg_len: 10000, n_ranks: 3, iteration: 3, elapsed: 9.740007
duration: 40, msg_len: 10000, n_ranks: 3, iteration: 4, elapsed: 9.872329
duration: 40, msg_len: 10000, n_ranks: 3, iteration: 5, elapsed: 9.752879
duration: 40, msg_len: 10000, n_ranks: 4, iteration: 1, elapsed: 9.383207
duration: 40, msg_len: 10000, n_ranks: 4, iteration: 2, elapsed: 9.758943
duration: 40, msg_len: 10000, n_ranks: 4, iteration: 3, elapsed: 9.808076
duration: 40, msg_len: 10000, n_ranks: 4, iteration: 4, elapsed: 9.668010
duration: 40, msg_len: 10000, n_ranks: 4, iteration: 5, elapsed: 9.683392
duration: 40, msg_len: 100000, n_ranks: 1, iteration: 1, elapsed: 18.519202
duration: 40, msg_len: 100000, n_ranks: 1, iteration: 2, elapsed: 18.459899
duration: 40, msg_len: 100000, n_ranks: 1, iteration: 3, elapsed: 18.485446
duration: 40, msg_len: 100000, n_ranks: 1, iteration: 4, elapsed: 18.553818
duration: 40, msg_len: 100000, n_ranks: 1, iteration: 5, elapsed: 18.570273
duration: 40, msg_len: 100000, n_ranks: 2, iteration: 1, elapsed: 19.097953
duration: 40, msg_len: 100000, n_ranks: 2, iteration: 2, elapsed: 10.580563
duration: 40, msg_len: 100000, n_ranks: 2, iteration: 3, elapsed: 10.599843
duration: 40, msg_len: 100000, n_ranks: 2, iteration: 4, elapsed: 10.586068
duration: 40, msg_len: 100000, n_ranks: 2, iteration: 5, elapsed: 10.579522
duration: 40, msg_len: 100000, n_ranks: 3, iteration: 1, elapsed: 14.422864
duration: 40, msg_len: 100000, n_ranks: 3, iteration: 2, elapsed: 9.751496
duration: 40, msg_len: 100000, n_ranks: 3, iteration: 3, elapsed: 10.015480
duration: 40, msg_len: 100000, n_ranks: 3, iteration: 4, elapsed: 9.857937
duration: 40, msg_len: 100000, n_ranks: 3, iteration: 5, elapsed: 9.853160
duration: 40, msg_len: 100000, n_ranks: 4, iteration: 1, elapsed: 10.174375
duration: 40, msg_len: 100000, n_ranks: 4, iteration: 2, elapsed: 7.199890
duration: 40, msg_len: 100000, n_ranks: 4, iteration: 3, elapsed: 8.924983
duration: 40, msg_len: 100000, n_ranks: 4, iteration: 4, elapsed: 8.997688
duration: 40, msg_len: 100000, n_ranks: 4, iteration: 5, elapsed: 8.941052
duration: 40, msg_len: 1000000, n_ranks: 1, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 1, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 1, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 1, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 1, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 2, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 2, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 2, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 2, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 2, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 3, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 3, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 3, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 3, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 3, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 4, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 4, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 4, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 4, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_ranks: 4, iteration: 5, elapsed: too_large
